itm_fra_torso_infantry8|French Military Uniform
itm_fra_torso_infantry8_pl|French Military Uniform
itm_fra_torso_infantry9|French Military Uniform
itm_fra_torso_infantry9_pl|French Military Uniform
itm_fra_torso_cavalry1|French Military Uniform
itm_fra_torso_cavalry1_pl|French Military Uniform
itm_fra_torso_cavalry2|French Military Uniform
itm_fra_torso_cavalry2_pl|French Military Uniform
itm_fra_torso_general|French General Uniform
itm_fra_torso_general_pl|French General Uniform
itm_fra_torso_napoleon3|French Napoleon Uniform
itm_fra_torso_napoleon3_pl|French Napoleon Uniform
itm_fra_infantry_trousers1|French Infantry Trousers
itm_fra_infantry_trousers1_pl|French Infantry Trousers
itm_fra_infantry_trousers2|French Infantry Trousers
itm_fra_infantry_trousers2_pl|French Infantry Trousers
itm_fra_infantry_trousers3|French Infantry Trousers
itm_fra_infantry_trousers3_pl|French Infantry Trousers
itm_fra_infantry_trousers4|French Infantry Trousers
itm_fra_infantry_trousers4_pl|French Infantry Trousers
itm_fra_infantry_trousers5|French Infantry Trousers
itm_fra_infantry_trousers5_pl|French Infantry Trousers
itm_fra_infantry_trousers6|French Infantry Trousers
itm_fra_infantry_trousers6_pl|French Infantry Trousers
itm_fra_trousers_cavalry|French Cavalry Trousers
itm_fra_trousers_cavalry_pl|French Cavalry Trousers
itm_fra_trousers_general|French General Trousers
itm_fra_trousers_general_pl|French General Trousers
itm_us_trousers|DI
itm_us_trousers_pl|DI
itm_jap_trousers|DI
itm_jap_trousers_pl|DI
itm_us_infantry|DI
itm_us_infantry_pl|DI
itm_jap_infantry|DI
itm_jap_infantry_pl|DI
itm_us_hat|DI
itm_us_hat_pl|DI
itm_jap_hat|DI
itm_jap_hat_pl|DI
itm_srb_hat2|Serbian Hat
itm_srb_hat2_pl|Serbian Hat
itm_srb_hat1|Serbian Hat
itm_srb_hat1_pl|Serbian Hat
itm_srb_hat3|Serbian Kepi
itm_srb_hat3_pl|Serbian Kepi
itm_srb_hat4|Serbian Hat
itm_srb_hat4_pl|Serbian Hat
itm_srb_hat5|Serbian Hat
itm_srb_hat5_pl|Serbian Hat
itm_srb_hat6|Serbian Hat
itm_srb_hat6_pl|Serbian Hat
itm_srb_hat7|Serbian Hat
itm_srb_hat7_pl|Serbian Hat
itm_srb_hat8|Serbian Hat
itm_srb_hat8_pl|Serbian Hat
itm_srb_hat9|Serbian Helmet
itm_srb_hat9_pl|Serbian Helmet
itm_srb_cavalry_kepi|Serbian Cavalry Kepi
itm_srb_cavalry_kepi_pl|Serbian Cavalry Kepi
itm_srb_general_kepi|Serbian General Kepi
itm_srb_general_kepi_pl|Serbian General Kepi
itm_srb_trousers1|Serbian Infantry Trousers
itm_srb_trousers1_pl|Serbian Infantry Trousers
itm_srb_trousers2|Serbian Infantry Trousers
itm_srb_trousers2_pl|Serbian Infantry Trousers
itm_srb_trousers3|Serbian Infantry Trousers
itm_srb_trousers3_pl|Serbian Infantry Trousers
itm_srb_trousers4|Serbian Infantry Trousers
itm_srb_trousers4_pl|Serbian Infantry Trousers
itm_srb_trousers5|Serbian Infantry Trousers
itm_srb_trousers5_pl|Serbian Infantry Trousers
itm_srb_trousers6|Serbian Infantry Trousers
itm_srb_trousers6_pl|Serbian Infantry Trousers
itm_srb_trousers7|Serbian Infantry Trousers
itm_srb_trousers7_pl|Serbian Infantry Trousers
itm_srb_infantry1|Serbian Military Uniform
itm_srb_infantry1_pl|Serbian Military Uniform
itm_srb_infantry2|Serbian Military Uniform
itm_srb_infantry2_pl|Serbian Military Uniform
itm_srb_infantry3|Serbian Greatcoat
itm_srb_infantry3_pl|Serbian Greatcoat
itm_srb_infantry4|Serbian Military Uniform
itm_srb_infantry4_pl|Serbian Military Uniform
itm_srb_infantry5|Serbian Military Uniform
itm_srb_infantry5_pl|Serbian Military Uniform
itm_srb_infantry6|Serbian Military Uniform
itm_srb_infantry6_pl|Serbian Military Uniform
itm_srb_infantry7|Serbian Military Uniform
itm_srb_infantry7_pl|Serbian Military Uniform
itm_srb_infantry8|Serbian Military Uniform
itm_srb_infantry8_pl|Serbian Military Uniform
itm_srb_infantry9|Serbian Military Uniform
itm_srb_infantry9_pl|Serbian Military Uniform
itm_srb_infantry10|Serbian Military Uniform
itm_srb_infantry10_pl|Serbian Military Uniform
itm_srb_infantry11|Serbian Military Uniform
itm_srb_infantry11_pl|Serbian Military Uniform
itm_srb_infantry12|Serbian Military Uniform
itm_srb_infantry12_pl|Serbian Military Uniform
itm_srb_cavalry1|Serbian Military Uniform
itm_srb_cavalry1_pl|Serbian Military Uniform
itm_srb_general_torso|Serbian General Uniform
itm_srb_general_torso_pl|Serbian General Uniform
itm_srb_general_trousers|Serbian General Trousers
itm_srb_general_trousers_pl|Serbian General Trousers
itm_sidearm_lefaucheux|Lefaucheux
itm_sidearm_lefaucheux_pl|Lefaucheux
itm_sidearm_reichsrevolver1879|Reichsrevolver M1879
itm_sidearm_reichsrevolver1879_pl|Reichsrevolver M1879
itm_sidearm_mas1873|MAS 1873
itm_sidearm_mas1873_pl|MAS 1873
itm_YuriCannonballCartridge|YuriCannonballCartridge
itm_YuriCannonballCartridge_pl|YuriCannonballCartridge
itm_YuriGrapeshotCartridge|YuriGrapeshotCartridge
itm_YuriGrapeshotCartridge_pl|YuriGrapeshotCartridge
itm_victorian_dress1a|Dress
itm_victorian_dress1a_pl|Dress
itm_victorian_dress1b|Dress
itm_victorian_dress1b_pl|Dress
itm_rifle_german_m1831|Potsdam M1831 Musket
itm_rifle_german_m1831_pl|Potsdam M1831 Musket
itm_rifle_german_m1831_m|Potsdam M1831 Musket
itm_rifle_german_m1831_m_pl|Potsdam M1831 Musket
itm_rifle_german_m1831_carbine|Potsdam M1831 Carbine
itm_rifle_german_m1831_carbine_pl|Potsdam M1831 Carbine
itm_rifle_german_m1831_carbine_m|Potsdam M1831 Carbine
itm_rifle_german_m1831_carbine_m_pl|Potsdam M1831 Carbine
itm_rifle_german_m1831_rifle|Potsdam M1831 Rifle
itm_rifle_german_m1831_rifle_pl|Potsdam M1831 Rifle
itm_rifle_german_m1831_rifle_m|Potsdam M1831 Rifle
itm_rifle_german_m1831_rifle_m_pl|Potsdam M1831 Rifle
itm_rifle_german_m1831_rifle_carbine|Potsdam M1831 Carbine
itm_rifle_german_m1831_rifle_carbine_pl|Potsdam M1831 Carbine
itm_rifle_german_m1831_rifle_carbine_m|Potsdam M1831 Carbine
itm_rifle_german_m1831_rifle_carbine_m_pl|Potsdam M1831 Carbine
itm_rifle_german_dreyse|Dreyse Needle Rifle
itm_rifle_german_dreyse_pl|Dreyse Needle Rifle
itm_rifle_german_dreyse_m|Dreyse Needle Rifle
itm_rifle_german_dreyse_m_pl|Dreyse Needle Rifle
itm_rifle_german_dreyse_carbine|Dreyse Needle Carbine
itm_rifle_german_dreyse_carbine_pl|Dreyse Needle Carbine
itm_rifle_german_dreyse_carbine_m|Dreyse Needle Carbine
itm_rifle_german_dreyse_carbine_m_pl|Dreyse Needle Carbine
itm_rifle_german_m1871|Mauser M1871 Rifle
itm_rifle_german_m1871_pl|Mauser M1871 Rifle
itm_rifle_german_m1871_m|Mauser M1871 Rifle
itm_rifle_german_m1871_m_pl|Mauser M1871 Rifle
itm_rifle_german_m1871_carbine|Mauser M1871 Carbine
itm_rifle_german_m1871_carbine_pl|Mauser M1871 Carbine
itm_rifle_german_m1871_carbine_m|Mauser M1871 Carbine
itm_rifle_german_m1871_carbine_m_pl|Mauser M1871 Carbine
itm_rifle_german_m1888|Gewehr M1888 Rifle
itm_rifle_german_m1888_pl|Gewehr M1888 Rifle
itm_rifle_german_m1888_m|Gewehr M1888 Rifle
itm_rifle_german_m1888_m_pl|Gewehr M1888 Rifle
itm_rifle_german_m1888_carbine|Gewehr M1888 Carbine
itm_rifle_german_m1888_carbine_pl|Gewehr M1888 Carbine
itm_rifle_german_m1888_carbine_m|Gewehr M1888 Carbine
itm_rifle_german_m1888_carbine_m_pl|Gewehr M1888 Carbine
itm_sidearm_colt_walker|Colt Walker
itm_sidearm_colt_walker_pl|Colt Walker
itm_sidearm_galand|Galand M1870
itm_sidearm_galand_pl|Galand M1870
itm_empty_legs|empty legs
itm_empty_legs_pl|empty legs
itm_empty_head|empty head
itm_empty_head_pl|empty head
itm_empty_hands|empty hands
itm_empty_hands_pl|empty hands
itm_sidearm_lemat|LeMat Revolver
itm_sidearm_lemat_pl|LeMat Revolver
itm_canister_shot_small|canister shot small
itm_canister_shot_small_pl|canister shot small
itm_canister_shot_small_projectile|canister shot small
itm_canister_shot_small_projectile_pl|canister shot small
itm_sidearm_beaumont|Beaumont–Adams Revolver
itm_sidearm_beaumont_pl|Beaumont–Adams Revolver
itm_sidearm_enfieldmk1|Enfield Mk I
itm_sidearm_enfieldmk1_pl|Enfield Mk I
itm_sidearm_webleymk6|Webley Mk VI
itm_sidearm_webleymk6_pl|Webley Mk VI
itm_sidearm_bodeo|Bodeo M1889
itm_sidearm_bodeo_pl|Bodeo M1889
itm_sidearm_webleybulldog|Webley Bull Dog
itm_sidearm_webleybulldog_pl|Webley Bull Dog
itm_sidearm_c93|Borchardt C-93
itm_sidearm_c93_pl|Borchardt C-93
itm_sidearm_colt1892|Colt M1892
itm_sidearm_colt1892_pl|Colt M1892
itm_sidearm_colt1849|Colt M1849 Pocket Revolver
itm_sidearm_colt1849_pl|Colt M1849 Pocket Revolver
itm_ammo_pistol_double|Doubled Ammunition of Pistol Caliber
itm_ammo_pistol_double_pl|Doubled Ammunition of Pistol Caliber
itm_res_trousers1|Italian Military Trousers
itm_res_trousers1_pl|Italian Military Trousers
itm_res_trousers2|Italian Military Trousers
itm_res_trousers2_pl|Italian Military Trousers
itm_res_trousers3|Italian Military Trousers
itm_res_trousers3_pl|Italian Military Trousers
itm_res_trousers4|Italian Military Trousers
itm_res_trousers4_pl|Italian Military Trousers
itm_res_trousers4b|Italian Military Trousers
itm_res_trousers4b_pl|Italian Military Trousers
itm_res_trousers5|Italian Military Trousers
itm_res_trousers5_pl|Italian Military Trousers
itm_res_trousers6|Red Shirts' Trousers
itm_res_trousers6_pl|Red Shirts' Trousers
itm_res_trousers7|Italian Military Trousers
itm_res_trousers7_pl|Italian Military Trousers
itm_res_infantry1|Italian Military Uniform
itm_res_infantry1_pl|Italian Military Uniform
itm_res_infantry2|Italian Military Uniform
itm_res_infantry2_pl|Italian Military Uniform
itm_res_infantry3|Italian Military Uniform
itm_res_infantry3_pl|Italian Military Uniform
itm_res_infantry4|Italian Military Uniform
itm_res_infantry4_pl|Italian Military Uniform
itm_res_infantry5|Italian Military Uniform
itm_res_infantry5_pl|Italian Military Uniform
itm_res_infantry6|Red Shirts' Clothes
itm_res_infantry6_pl|Red Shirts' Clothes
itm_res_infantry7|Italian Military Uniform
itm_res_infantry7_pl|Italian Military Uniform
itm_res_infantry8|Italian Military Uniform
itm_res_infantry8_pl|Italian Military Uniform
itm_res_infantry9|Italian Military Uniform
itm_res_infantry9_pl|Italian Military Uniform
itm_res_infantry10|Italian Military Uniform
itm_res_infantry10_pl|Italian Military Uniform
itm_res_cavalry1|Italian Military Uniform
itm_res_cavalry1_pl|Italian Military Uniform
itm_res_cavalry2|Italian Military Uniform
itm_res_cavalry2_pl|Italian Military Uniform
itm_res_general1|Italian Commander Uniform
itm_res_general1_pl|Italian Commander Uniform
itm_res_general2|Italian Commander Uniform
itm_res_general2_pl|Italian Commander Uniform
itm_res_hat1|Italian Military Hat
itm_res_hat1_pl|Italian Military Hat
itm_res_hat1b|Italian Military Hat
itm_res_hat1b_pl|Italian Military Hat
itm_res_hat2|Italian Military Hat
itm_res_hat2_pl|Italian Military Hat
itm_res_hat3|Italian Military Hat
itm_res_hat3_pl|Italian Military Hat
itm_res_hat4|Italian Military Hat
itm_res_hat4_pl|Italian Military Hat
itm_res_hat5|Italian Military Hat
itm_res_hat5_pl|Italian Military Hat
itm_res_hat6|Italian Military Hat
itm_res_hat6_pl|Italian Military Hat
itm_res_hat7|Italian Military Hat
itm_res_hat7_pl|Italian Military Hat
itm_res_hat8|Italian Military Hat
itm_res_hat8_pl|Italian Military Hat
itm_res_hat9|Italian Helmet
itm_res_hat9_pl|Italian Helmet
itm_res_hat10|Italian Helmet
itm_res_hat10_pl|Italian Helmet
itm_res_hat11|Italian Military Hat
itm_res_hat11_pl|Italian Military Hat
itm_rifle_italian_m1844|Italian M1844 Musket
itm_rifle_italian_m1844_pl|Italian M1844 Musket
itm_rifle_italian_m1844_m|Italian M1844 Musket
itm_rifle_italian_m1844_m_pl|Italian M1844 Musket
itm_rifle_italian_m1844_carbine|Italian M1844 Carbine
itm_rifle_italian_m1844_carbine_pl|Italian M1844 Carbine
itm_rifle_italian_m1844_carbine_m|Italian M1844 Carbine
itm_rifle_italian_m1844_carbine_m_pl|Italian M1844 Carbine
itm_rifle_italian_m1860|Italian M1860 Rifle
itm_rifle_italian_m1860_pl|Italian M1860 Rifle
itm_rifle_italian_m1860_m|Italian M1860 Rifle
itm_rifle_italian_m1860_m_pl|Italian M1860 Rifle
itm_rifle_italian_m1860_carbine|Italian M1860 Carbine
itm_rifle_italian_m1860_carbine_pl|Italian M1860 Carbine
itm_rifle_italian_m1860_carbine_m|Italian M1860 Carbine
itm_rifle_italian_m1860_carbine_m_pl|Italian M1860 Carbine
itm_rifle_italian_carcano|Carcano System M1868 Rifle
itm_rifle_italian_carcano_pl|Carcano System M1868 Rifle
itm_rifle_italian_carcano_m|Carcano System M1868 Rifle
itm_rifle_italian_carcano_m_pl|Carcano System M1868 Rifle
itm_rifle_italian_carcano_carbine|Carcano System M1868 Carbine
itm_rifle_italian_carcano_carbine_pl|Carcano System M1868 Carbine
itm_rifle_italian_carcano_carbine_m|Carcano System M1868 Carbine
itm_rifle_italian_carcano_carbine_m_pl|Carcano System M1868 Carbine
itm_rifle_italian_vetterli|Italian Vetterli M1870 Rifle
itm_rifle_italian_vetterli_pl|Italian Vetterli M1870 Rifle
itm_rifle_italian_vetterli_m|Italian Vetterli M1870 Rifle
itm_rifle_italian_vetterli_m_pl|Italian Vetterli M1870 Rifle
itm_rifle_italian_vetterli_carbine|Italian Vetterli M1870 Carbine
itm_rifle_italian_vetterli_carbine_pl|Italian Vetterli M1870 Carbine
itm_rifle_italian_vetterli_carbine_m|Italian Vetterli M1870 Carbine
itm_rifle_italian_vetterli_carbine_m_pl|Italian Vetterli M1870 Carbine
itm_rifle_italian_vetterlivitali|Vetterli-Vitali M1887 Rifle
itm_rifle_italian_vetterlivitali_pl|Vetterli-Vitali M1887 Rifle
itm_rifle_italian_vetterlivitali_m|Vetterli-Vitali M1887 Rifle
itm_rifle_italian_vetterlivitali_m_pl|Vetterli-Vitali M1887 Rifle
itm_rifle_italian_vetterlivitali_carbine|Vetterli-Vitali M1887 Carbine
itm_rifle_italian_vetterlivitali_carbine_pl|Vetterli-Vitali M1887 Carbine
itm_rifle_italian_vetterlivitali_carbine_m|Vetterli-Vitali M1887 Carbine
itm_rifle_italian_vetterlivitali_carbine_m_pl|Vetterli-Vitali M1887 Carbine
itm_eds_trousers1|Sicilian Military Trousers
itm_eds_trousers1_pl|Sicilian Military Trousers
itm_eds_trousers2|Sicilian Military Trousers
itm_eds_trousers2_pl|Sicilian Military Trousers
itm_eds_trousers3|Sicilian Military Trousers
itm_eds_trousers3_pl|Sicilian Military Trousers
itm_eds_trousers4|Sicilian Military Trousers
itm_eds_trousers4_pl|Sicilian Military Trousers
itm_eds_trousers5|Sicilian Military Trousers
itm_eds_trousers5_pl|Sicilian Military Trousers
itm_eds_trousers6|Sicilian Military Trousers
itm_eds_trousers6_pl|Sicilian Military Trousers
itm_eds_infantry1|Sicilian Military Uniform
itm_eds_infantry1_pl|Sicilian Military Uniform
itm_eds_infantry2|Sicilian Military Uniform
itm_eds_infantry2_pl|Sicilian Military Uniform
itm_eds_infantry3|Sicilian Military Uniform
itm_eds_infantry3_pl|Sicilian Military Uniform
itm_eds_infantry4|Sicilian Military Uniform
itm_eds_infantry4_pl|Sicilian Military Uniform
itm_eds_cavalry1|Sicilian Military Uniform
itm_eds_cavalry1_pl|Sicilian Military Uniform
itm_eds_cavalry2|Sicilian Military Uniform
itm_eds_cavalry2_pl|Sicilian Military Uniform
itm_eds_general1|Sicilian Commander Uniform
itm_eds_general1_pl|Sicilian Commander Uniform
itm_eds_hat1|Sicilian Military Hat
itm_eds_hat1_pl|Sicilian Military Hat
itm_eds_hat1b|Sicilian Military Hat
itm_eds_hat1b_pl|Sicilian Military Hat
itm_eds_hat1c|Sicilian Military Hat
itm_eds_hat1c_pl|Sicilian Military Hat
itm_eds_hat2|Sicilian Military Hat
itm_eds_hat2_pl|Sicilian Military Hat
itm_eds_hat3|Sicilian Military Hat
itm_eds_hat3_pl|Sicilian Military Hat
itm_eds_hat4|Sicilian Military Hat
itm_eds_hat4_pl|Sicilian Military Hat
itm_sidearm_sw_sh|Smith & Wesson Safety Hammerless
itm_sidearm_sw_sh_pl|Smith & Wesson Safety Hammerless
itm_thawb1|Arabian Thobe
itm_thawb1_pl|Arabian Thobe
itm_thawb1b|Arabian Thobe
itm_thawb1b_pl|Arabian Thobe
itm_thawb1c|Arabian Thobe
itm_thawb1c_pl|Arabian Thobe
itm_thawb1d|Arabian Thobe
itm_thawb1d_pl|Arabian Thobe
itm_thawb1_vest1|Arabian Thobe with Vest
itm_thawb1_vest1_pl|Arabian Thobe with Vest
itm_thawb1_vest2|Arabian Thobe with Vest
itm_thawb1_vest2_pl|Arabian Thobe with Vest
itm_thawb1_vest3|Arabian Thobe with Vest
itm_thawb1_vest3_pl|Arabian Thobe with Vest
itm_thawb1_vest4|Arabian Thobe with Vest
itm_thawb1_vest4_pl|Arabian Thobe with Vest
itm_thawb1_vest5|Arabian Thobe with Vest
itm_thawb1_vest5_pl|Arabian Thobe with Vest
itm_thawb1_bisht1|Arabian Thobe with Bisht
itm_thawb1_bisht1_pl|Arabian Thobe with Bisht
itm_thawb1_bisht2|Arabian Thobe with Bisht
itm_thawb1_bisht2_pl|Arabian Thobe with Bisht
itm_thawb1_bisht3|Arabian Thobe with Bisht
itm_thawb1_bisht3_pl|Arabian Thobe with Bisht
itm_thawb1_bisht4|Arabian Thobe with Bisht
itm_thawb1_bisht4_pl|Arabian Thobe with Bisht
itm_thawb1_bisht5|Arabian Thobe with Bisht
itm_thawb1_bisht5_pl|Arabian Thobe with Bisht
itm_thawb1_bisht6|Arabian Thobe with Bisht
itm_thawb1_bisht6_pl|Arabian Thobe with Bisht
itm_thawb1_bisht7|Arabian Thobe with Bisht
itm_thawb1_bisht7_pl|Arabian Thobe with Bisht
itm_arab_headwear1|Arabian Headwear
itm_arab_headwear1_pl|Arabian Headwear
itm_arab_headwear1b|Arabian Headwear
itm_arab_headwear1b_pl|Arabian Headwear
itm_arab_headwear1c|Arabian Headwear
itm_arab_headwear1c_pl|Arabian Headwear
itm_arab_headwear1d|Arabian Headwear
itm_arab_headwear1d_pl|Arabian Headwear
itm_arab_headwear2|Arabian Headwear
itm_arab_headwear2_pl|Arabian Headwear
itm_arab_headwear2b|Arabian Headwear
itm_arab_headwear2b_pl|Arabian Headwear
itm_arab_headwear2c|Arabian Headwear
itm_arab_headwear2c_pl|Arabian Headwear
itm_arab_headwear2d|Arabian Headwear
itm_arab_headwear2d_pl|Arabian Headwear
itm_arab_headwear2e|Arabian Headwear
itm_arab_headwear2e_pl|Arabian Headwear
itm_arab_headwear3|Arabian Headwear
itm_arab_headwear3_pl|Arabian Headwear
itm_arab_headwear3b|Arabian Headwear
itm_arab_headwear3b_pl|Arabian Headwear
itm_arab_headwear3c|Arabian Headwear
itm_arab_headwear3c_pl|Arabian Headwear
itm_arab_headwear3d|Arabian Headwear
itm_arab_headwear3d_pl|Arabian Headwear
itm_arab_headwear4|Arabian Headwear
itm_arab_headwear4_pl|Arabian Headwear
itm_arab_headwear5|Arabian Headwear
itm_arab_headwear5_pl|Arabian Headwear
itm_arab_headwear5b|Arabian Headwear
itm_arab_headwear5b_pl|Arabian Headwear
itm_arab_headwear5c|Arabian Headwear
itm_arab_headwear5c_pl|Arabian Headwear
itm_arab_headwear5d|Arabian Headwear
itm_arab_headwear5d_pl|Arabian Headwear
itm_arab_headwear5e|Arabian Headwear
itm_arab_headwear5e_pl|Arabian Headwear
itm_arab_headwear6|Arabian Headwear
itm_arab_headwear6_pl|Arabian Headwear
itm_arab_headwear7|Arabian Headwear
itm_arab_headwear7_pl|Arabian Headwear
itm_arab_pants|Arabian Pants
itm_arab_pants_pl|Arabian Pants
itm_rifle_british_m1842|Pattern 1842 Musket
itm_rifle_british_m1842_pl|Pattern 1842 Musket
itm_rifle_british_m1842_m|Pattern 1842 Musket
itm_rifle_british_m1842_m_pl|Pattern 1842 Musket
itm_rifle_british_m1842_carbine|Pattern 1842 Carbine
itm_rifle_british_m1842_carbine_pl|Pattern 1842 Carbine
itm_rifle_british_m1842_carbine_m|Pattern 1842 Carbine
itm_rifle_british_m1842_carbine_m_pl|Pattern 1842 Carbine
itm_rifle_british_m1853|Pattern 1853 Enfield
itm_rifle_british_m1853_pl|Pattern 1853 Enfield
itm_rifle_british_m1853_m|Pattern 1853 Enfield
itm_rifle_british_m1853_m_pl|Pattern 1853 Enfield
itm_rifle_british_m1853_carbine|Pattern 1853 Enfield Carbine
itm_rifle_british_m1853_carbine_pl|Pattern 1853 Enfield Carbine
itm_rifle_british_m1853_carbine_m|Pattern 1853 Enfield Carbine
itm_rifle_british_m1853_carbine_m_pl|Pattern 1853 Enfield Carbine
itm_rifle_british_snider|Snider-Enfield Rifle
itm_rifle_british_snider_pl|Snider-Enfield Rifle
itm_rifle_british_snider_m|Snider-Enfield Rifle
itm_rifle_british_snider_m_pl|Snider-Enfield Rifle
itm_rifle_british_snider_carbine|Snider-Enfield Carbine
itm_rifle_british_snider_carbine_pl|Snider-Enfield Carbine
itm_rifle_british_snider_carbine_m|Snider-Enfield Carbine
itm_rifle_british_snider_carbine_m_pl|Snider-Enfield Carbine
itm_rifle_british_martinihenry|Martini-Henry Rifle
itm_rifle_british_martinihenry_pl|Martini-Henry Rifle
itm_rifle_british_martinihenry_m|Martini-Henry Rifle
itm_rifle_british_martinihenry_m_pl|Martini-Henry Rifle
itm_rifle_british_martinihenry_carbine|Martini-Henry Carbine
itm_rifle_british_martinihenry_carbine_pl|Martini-Henry Carbine
itm_rifle_british_martinihenry_carbine_m|Martini-Henry Carbine
itm_rifle_british_martinihenry_carbine_m_pl|Martini-Henry Carbine
itm_rifle_british_metford|Lee-Metford Rifle
itm_rifle_british_metford_pl|Lee-Metford Rifle
itm_rifle_british_metford_m|Lee-Metford Rifle
itm_rifle_british_metford_m_pl|Lee-Metford Rifle
itm_rifle_british_metford_carbine|Lee-Metford Carbine
itm_rifle_british_metford_carbine_pl|Lee-Metford Carbine
itm_rifle_british_metford_carbine_m|Lee-Metford Carbine
itm_rifle_british_metford_carbine_m_pl|Lee-Metford Carbine
itm_rifle_french_m1844|French Smoothbore Musket
itm_rifle_french_m1844_pl|French Smoothbore Musket
itm_rifle_french_m1844_m|French Smoothbore Musket
itm_rifle_french_m1844_m_pl|French Smoothbore Musket
itm_rifle_french_m1844_carbine|French Smoothbore Carbine
itm_rifle_french_m1844_carbine_pl|French Smoothbore Carbine
itm_rifle_french_m1844_carbine_m|French Smoothbore Carbine
itm_rifle_french_m1844_carbine_m_pl|French Smoothbore Carbine
itm_rifle_french_m1849|French Minie Rifle
itm_rifle_french_m1849_pl|French Minie Rifle
itm_rifle_french_m1849_m|French Minie Rifle
itm_rifle_french_m1849_m_pl|French Minie Rifle
itm_rifle_french_m1849_carbine|French Minie Carbine
itm_rifle_french_m1849_carbine_pl|French Minie Carbine
itm_rifle_french_m1849_carbine_m|French Minie Carbine
itm_rifle_french_m1849_carbine_m_pl|French Minie Carbine
itm_rifle_french_tabatiere|Schneider-Tabatiere Rifle
itm_rifle_french_tabatiere_pl|Schneider-Tabatiere Rifle
itm_rifle_french_tabatiere_m|Schneider-Tabatiere Rifle
itm_rifle_french_tabatiere_m_pl|Schneider-Tabatiere Rifle
itm_rifle_french_tabatiere_carbine|Schneider-Tabatiere Carbine
itm_rifle_french_tabatiere_carbine_pl|Schneider-Tabatiere Carbine
itm_rifle_french_tabatiere_carbine_m|Schneider-Tabatiere Carbine
itm_rifle_french_tabatiere_carbine_m_pl|Schneider-Tabatiere Carbine
itm_rifle_french_chassepot|Chassepot M1866 Rifle
itm_rifle_french_chassepot_pl|Chassepot M1866 Rifle
itm_rifle_french_chassepot_m|Chassepot M1866 Rifle
itm_rifle_french_chassepot_m_pl|Chassepot M1866 Rifle
itm_rifle_french_chassepot_carbine|Chassepot M1866 Carbine
itm_rifle_french_chassepot_carbine_pl|Chassepot M1866 Carbine
itm_rifle_french_chassepot_carbine_m|Chassepot M1866 Carbine
itm_rifle_french_chassepot_carbine_m_pl|Chassepot M1866 Carbine
itm_rifle_french_lebel|Lebel M1886 Rifle
itm_rifle_french_lebel_pl|Lebel M1886 Rifle
itm_rifle_french_lebel_m|Lebel M1886 Rifle
itm_rifle_french_lebel_m_pl|Lebel M1886 Rifle
itm_rifle_french_lebel_carbine|Lebel M1886 Carbine
itm_rifle_french_lebel_carbine_pl|Lebel M1886 Carbine
itm_rifle_french_lebel_carbine_m|Lebel M1886 Carbine
itm_rifle_french_lebel_carbine_m_pl|Lebel M1886 Carbine
itm_sidearm_colt_m1860|Colt M1860 Army
itm_sidearm_colt_m1860_pl|Colt M1860 Army
itm_rifle_winchester_m1866|Winchester M1866 Rifle
itm_rifle_winchester_m1866_pl|Winchester M1866 Rifle
itm_rifle_winchester_m1866_m|Winchester M1866 Rifle
itm_rifle_winchester_m1866_m_pl|Winchester M1866 Rifle
itm_rifle_winchester_m1873|Winchester M1873 Rifle
itm_rifle_winchester_m1873_pl|Winchester M1873 Rifle
itm_rifle_winchester_m1873_m|Winchester M1873 Rifle
itm_rifle_winchester_m1873_m_pl|Winchester M1873 Rifle
itm_rifle_winchester_m1876|Winchester M1876 Rifle
itm_rifle_winchester_m1876_pl|Winchester M1876 Rifle
itm_rifle_winchester_m1876_m|Winchester M1876 Rifle
itm_rifle_winchester_m1876_m_pl|Winchester M1876 Rifle
itm_rifle_winchester_m1886|Winchester M1886 Rifle
itm_rifle_winchester_m1886_pl|Winchester M1886 Rifle
itm_rifle_winchester_m1886_m|Winchester M1886 Rifle
itm_rifle_winchester_m1886_m_pl|Winchester M1886 Rifle
itm_rifle_winchester_m1892|Winchester M1892 Rifle
itm_rifle_winchester_m1892_pl|Winchester M1892 Rifle
itm_rifle_winchester_m1892_m|Winchester M1892 Rifle
itm_rifle_winchester_m1892_m_pl|Winchester M1892 Rifle
itm_rifle_winchester_m1894|Winchester M1894 Rifle
itm_rifle_winchester_m1894_pl|Winchester M1894 Rifle
itm_rifle_winchester_m1894_m|Winchester M1894 Rifle
itm_rifle_winchester_m1894_m_pl|Winchester M1894 Rifle
itm_rifle_winchester_m1895|Winchester M1895 Rifle
itm_rifle_winchester_m1895_pl|Winchester M1895 Rifle
itm_rifle_winchester_m1895_m|Winchester M1895 Rifle
itm_rifle_winchester_m1895_m_pl|Winchester M1895 Rifle
itm_rifle_winchester_lee|M1895 Lee Navy Rifle
itm_rifle_winchester_lee_pl|M1895 Lee Navy Rifle
itm_rifle_winchester_lee_m|M1895 Lee Navy Rifle
itm_rifle_winchester_lee_m_pl|M1895 Lee Navy Rifle
itm_flagbearer_flag|National Flag
itm_flagbearer_flag_pl|National Flag
itm_baf_infantry1|British Military Uniform
itm_baf_infantry1_pl|British Military Uniform
itm_baf_infantry2|British Military Uniform
itm_baf_infantry2_pl|British Military Uniform
itm_baf_infantry3|British Military Uniform
itm_baf_infantry3_pl|British Military Uniform
