trp_faction9_troop13|İspanyol Cazadore Süvarisi
trp_faction9_troop13_pl|İspanyol Cazadore Süvarisi
trp_faction9_troop14|İspanyol Cazadore Süvarisi (Tecrübeli)
trp_faction9_troop14_pl|İspanyol Cazadore Süvarisi (Tecrübeli)
trp_faction9_prisonguard|İspanyol Hapishane Muhafızı
trp_faction9_prisonguard_pl|İspanyol Hapishane Muhafızı
trp_faction9_castleguard|İspanyol Karargah Muhafızı
trp_faction9_castleguard_pl|İspanyol Karargah Muhafızı
trp_faction10_troop1|Tunus Acemisi
trp_faction10_troop1_pl|Tunus Acemisi
trp_faction10_troop2|Tunus Düzensiz Piyadesi
trp_faction10_troop2_pl|Tunus Düzensiz Piyadesi
trp_faction10_troop3|Tunus Düzensiz Piyadesi (Tecrübeli)
trp_faction10_troop3_pl|Tunus Düzensiz Piyadesi (Tecrübeli)
trp_faction10_troop4|Tunus Düzensiz Piyadesi (Çok Tecrübeli)
trp_faction10_troop4_pl|Tunus Düzensiz Piyadesi (Çok Tecrübeli)
trp_faction10_troop5|Tunus Hafif Piyadesi
trp_faction10_troop5_pl|Tunus Hafif Piyadesi
trp_faction10_troop6|Tunus Hafif Piyadesi (Tecrübeli)
trp_faction10_troop6_pl|Tunus Hafif Piyadesi (Tecrübeli)
trp_faction10_troop7|Tunus Düzenli Piyadesi
trp_faction10_troop7_pl|Tunus Düzenli Piyadesi
trp_faction10_troop8|Tunus Düzenli Piyadesi (Tecrübeli)
trp_faction10_troop8_pl|Tunus Düzenli Piyadesi (Tecrübeli)
trp_faction10_troop9|Tunus Süvarisi
trp_faction10_troop9_pl|Tunus Süvarisi
trp_faction10_troop10|Tunus Süvarisi (Tecrübeli)
trp_faction10_troop10_pl|Tunus Süvarisi (Tecrübeli)
trp_faction10_troop11|Tunus Silahlı Süvarisi
trp_faction10_troop11_pl|Tunus Silahlı Süvarisi
trp_faction10_troop12|Tunus Silahlı Süvarisi (Tecrübeli)
trp_faction10_troop12_pl|Tunus Silahlı Süvarisi (Tecrübeli)
trp_faction10_troop13|Tunus Hafif Piyadesi (Çok Tecrübeli)
trp_faction10_troop13_pl|Tunus Hafif Piyadesi (Çok Tecrübeli)
trp_faction10_troop14|Tunus
trp_faction10_troop14_pl|Tunus
trp_faction10_prisonguard|Tunus Hapishane Muhafızı
trp_faction10_prisonguard_pl|Tunus Hapishane Muhafızı
trp_faction10_castleguard|Tunus Muhafızı
trp_faction10_castleguard_pl|Tunus Muhafızı
trp_faction11_troop1|Sicili Acemisi
trp_faction11_troop1_pl|Sicili Acemisi
trp_faction11_troop2|Sicili Piyadesi
trp_faction11_troop2_pl|Sicili Piyadesi
trp_faction11_troop3|Sicili Piyadesi (Tecrübeli)
trp_faction11_troop3_pl|Sicili Piyadesi (Tecrübeli)
trp_faction11_troop4|Sicili Piyadesi (Çok Tecrübeli)
trp_faction11_troop4_pl|Sicili Piyadesi (Çok Tecrübeli)
trp_faction11_troop5|Sicili Hafif Piyadesi
trp_faction11_troop5_pl|Sicili Hafif Piyadesi
trp_faction11_troop6|Sicili Hafif Piyadesi (Tecrübeli)
trp_faction11_troop6_pl|Sicili Hafif Piyadesi (Tecrübeli)
trp_faction11_troop7|Sicili Hafif Piyadesi (Çok Tecrübeli)
trp_faction11_troop7_pl|Sicili Hafif Piyadesi (Çok Tecrübeli)
trp_faction11_troop8|Sicili Grenadieri
trp_faction11_troop8_pl|Sicili Grenadierii
trp_faction11_troop9|Sicili Grenadieri (Tecrübeli)
trp_faction11_troop9_pl|Sicili Grenadierii (Tecrübeli)
trp_faction11_troop10|Sicili Uhlan
trp_faction11_troop10_pl|Sicili Uhlan
trp_faction11_troop11|Sicili Uhlan (Tecrübeli)
trp_faction11_troop11_pl|Sicili Uhlan (Tecrübeli)
trp_faction11_troop12|Sicili Silahlı Süvarisi
trp_faction11_troop12_pl|Sicili Silahlı Süvarisi
trp_faction11_troop13|Sicili Silahlı Süvarisi (Tecrübeli)
trp_faction11_troop13_pl|Sicili Silahlı Süvarisi (Tecrübeli)
trp_faction11_troop14|troop
trp_faction11_troop14_pl|s
trp_faction11_prisonguard|Sicili Piyadesi
trp_faction11_prisonguard_pl|Sicili Piyadesi
trp_faction11_castleguard|Sicili Piyadesi
trp_faction11_castleguard_pl|Sicili Piyadesi
trp_faction12_troop1|Pers Acemisi
trp_faction12_troop1_pl|Pers Acemisi
trp_faction12_troop2|Pers Piyadesi
trp_faction12_troop2_pl|Pers Piyadesi
trp_faction12_troop3|Pers Piyadesi (Tecrübeli)
trp_faction12_troop3_pl|Pers Piyadesi (Tecrübeli)
trp_faction12_troop4|Pers Piyadesi (Çok Tecrübeli)
trp_faction12_troop4_pl|Pers Piyadesi (Çok Tecrübeli)
trp_faction12_troop5|Pers Hafif Piyadesi
trp_faction12_troop5_pl|Pers Hafif Piyadesi
trp_faction12_troop6|Pers Hafif Piyadesi (Tecrübeli)
trp_faction12_troop6_pl|Pers Hafif Piyadesi (Tecrübeli)
trp_faction12_troop7|Pers Muhafızı
trp_faction12_troop7_pl|Pers Royal Muhafızı
trp_faction12_troop8|Pers Muhafızı (Tecrübeli)
trp_faction12_troop8_pl|Pers Royal Muhafızı (Tecrübeli)
trp_faction12_troop9|Pers Düzensiz Süvari
trp_faction12_troop9_pl|Pers Düzensiz Süvari
trp_faction12_troop10|Pers Düzensiz Süvari (Tecrübeli)
trp_faction12_troop10_pl|Pers Düzensiz Süvari (Tecrübeli)
trp_faction12_troop11|Pers Mızraklı Süvarisi
trp_faction12_troop11_pl|Pers Mızraklı Süvarisi
trp_faction12_troop12|Pers Mızraklı Süvarisi (Tecrübeli)
trp_faction12_troop12_pl|Pers Mızraklı Süvarisi (Tecrübeli)
trp_faction12_troop13|Pers Kazağı
trp_faction12_troop13_pl|Pers Kazağı
trp_faction12_troop14|Pers Kazağı(Tecrübeli)
trp_faction12_troop14_pl|Pers Kazağı (Tecrübeli)
trp_faction12_prisonguard|Pers Hapishane Muhafızı
trp_faction12_prisonguard_pl|Pers Hapishane Muhafızı
trp_faction12_castleguard|Pers Muhafızı
trp_faction12_castleguard_pl|Pers Muhafızı
trp_faction13_troop1|İsviçre Acemisi
trp_faction13_troop1_pl|İsviçre Acemisi
trp_faction13_troop2|İsviçre Piyadesi
trp_faction13_troop2_pl|İsviçre Piyadesi
trp_faction13_troop3|İsviçre Piyadesi (Tecrübeli)
trp_faction13_troop3_pl|İsviçre Piyadesi (Tecrübeli)
trp_faction13_troop4|İsviçre Piyadesi (Çok Tecrübeli)
trp_faction13_troop4_pl|İsviçre Piyadesi (Çok Tecrübeli)
trp_faction13_troop5|İsviçre Hafif Piyadesi
trp_faction13_troop5_pl|İsviçre Hafif Piyadesi
trp_faction13_troop6|İsviçre Hafif Piyadesi (Tecrübeli)
trp_faction13_troop6_pl|İsviçre Hafif Piyadesi (Tecrübeli)
trp_faction13_troop7|İsviçre Hafif Piyadesi (Çok Tecrübeli)
trp_faction13_troop7_pl|İsviçre Hafif Piyadesi (Çok Tecrübeli)
trp_faction13_troop8|İsviçre Muhafızı
trp_faction13_troop8_pl|İsviçre Muhafızı
trp_faction13_troop9|İsviçre Muhafızı (Tecrübeli)
trp_faction13_troop9_pl|İsviçre Muhafızı (Tecrübeli)
trp_faction13_troop10|İsviçre Süvarisi
trp_faction13_troop10_pl|İsviçre Süvarisi
trp_faction13_troop11|İsviçre Süvarisi (Tecrübeli)
trp_faction13_troop11_pl|İsviçre Süvarisi (Tecrübeli)
trp_faction13_troop12|İsviçre Silahlı Süvarisi
trp_faction13_troop12_pl|İsviçre Silahlı Süvarisi
trp_faction13_troop13|İsviçre Silahlı Süvarisi (Tecrübeli)
trp_faction13_troop13_pl|İsviçre Silahlı Süvarisi (Tecrübeli)
trp_faction13_troop14|troop
trp_faction13_troop14_pl|s
trp_faction13_prisonguard|İsviçre Piyadesi
trp_faction13_prisonguard_pl|İsviçre Piyadesi
trp_faction13_castleguard|İsviçre Piyadesi
trp_faction13_castleguard_pl|İsviçre Piyadesi
trp_faction14_troop1|Mısır Acemisi
trp_faction14_troop1_pl|Mısır Acemisi
trp_faction14_troop2|Mısır Piyadesi
trp_faction14_troop2_pl|Mısır Piyadesi
trp_faction14_troop3|Mısır Piyadesi (Tecrübeli)
trp_faction14_troop3_pl|Mısır Piyadesi (Tecrübeli)
trp_faction14_troop4|Mısır Piyadesi (Çok Tecrübeli)
trp_faction14_troop4_pl|Mısır Piyadesi (Çok Tecrübeli)
trp_faction14_troop5|Mısır Hafif Piyadesi
trp_faction14_troop5_pl|Hafif Piyadesi
trp_faction14_troop6|Mısır Hafif Piyadesi (Tecrübeli)
trp_faction14_troop6_pl|Mısır Hafif Piyadesi (Tecrübeli)
trp_faction14_troop7|Mısır Muhafızı
trp_faction14_troop7_pl|Mısır Muhafızı
trp_faction14_troop8|Mısır Muhafızı (Tecrübeli)
trp_faction14_troop8_pl|Mısır Muhafızı (Tecrübeli)
trp_faction14_troop9|Mısır Mızraklı Süvarisi
trp_faction14_troop9_pl|Mısır Mızraklı Süvarisi
trp_faction14_troop10|Mısır Mızraklı Süvarisi (Tecrübeli)
trp_faction14_troop10_pl|Mısır Mızraklı Süvarisi (Tecrübeli)
trp_faction14_troop11|Mısır Silahlı Süvarisi
trp_faction14_troop11_pl|Mısır Silahlı Süvarisi
trp_faction14_troop12|Mısır Silahlı Süvarisi (Tecrübeli)
trp_faction14_troop12_pl|Mısır Silahlı Süvarisi (Tecrübeli)
trp_faction14_troop13|Mısır Hafif Piyadesi (Çok Tecrübeli)
trp_faction14_troop13_pl|Mısır Hafif Piyadesi (Çok Tecrübeli)
trp_faction14_troop14|Mısır
trp_faction14_troop14_pl|Mısır
trp_faction14_prisonguard|Mısır Hapishane Muhafızı
trp_faction14_prisonguard_pl|Mısır Hapishane Muhafızı
trp_faction14_castleguard|Mısır Muhafızı
trp_faction14_castleguard_pl|Mısır Muhafızı
trp_faction15_troop1|Fas Acemisi
trp_faction15_troop1_pl|Fas Acemisi
trp_faction15_troop2|Fas Düzensiz Piyadesi
trp_faction15_troop2_pl|Fas Düzensiz Piyadesi
trp_faction15_troop3|Fas Düzensiz Piyadesi (Tecrübeli)
trp_faction15_troop3_pl|Fas Düzensiz Piyadesi (Tecrübeli)
trp_faction15_troop4|Fas Düzensiz Piyadesi (Çok Tecrübeli)
trp_faction15_troop4_pl|Fas Düzensiz Piyadesi (Çok Tecrübeli)
trp_faction15_troop5|Fas Hafif Piyadesi
trp_faction15_troop5_pl|Fas Hafif Piyadesi
trp_faction15_troop6|Fas Hafif Piyadesi (Tecrübeli)
trp_faction15_troop6_pl|Fas Hafif Piyadesi (Tecrübeli)
trp_faction15_troop7|Fas Düzenli Piyadesi
trp_faction15_troop7_pl|Fas Düzenli Piyadesi
trp_faction15_troop8|Fas Düzenli Piyadesi (Tecrübeli)
trp_faction15_troop8_pl|Fas Düzenli Piyadesi (Tecrübeli)
trp_faction15_troop9|Fas Süvarisi
trp_faction15_troop9_pl|Fas Süvarisi
trp_faction15_troop10|Fas Süvarisi (Tecrübeli)
trp_faction15_troop10_pl|Fas Süvarisi (Tecrübeli)
trp_faction15_troop11|Fas Silahlı Süvarisi
trp_faction15_troop11_pl|Fas Silahlı Süvarisi
trp_faction15_troop12|Fas Silahlı Süvarisi (Tecrübeli)
trp_faction15_troop12_pl|Fas Silahlı Süvarisi (Tecrübeli)
trp_faction15_troop13|Fas Hafif Piyadesi (Çok Tecrübeli)
trp_faction15_troop13_pl|Fas Hafif Piyadesi (Çok Tecrübeli)
trp_faction15_troop14|Fas
trp_faction15_troop14_pl|Fas
trp_faction15_prisonguard|Fas Hapishane Muhafızı
trp_faction15_prisonguard_pl|Fas Hapishane Muhafızı
trp_faction15_castleguard|Fas Muhafızı
trp_faction15_castleguard_pl|Fas Muhafızı
trp_faction16_troop1|Portekiz Acemisi
trp_faction16_troop1_pl|Portekiz Acemisi
trp_faction16_troop2|Portekiz Piyadesi
trp_faction16_troop2_pl|Portekiz Piyadesi
trp_faction16_troop3|Portekiz Piyadesi (Tecrübeli)
trp_faction16_troop3_pl|Portekiz Piyadesi (Tecrübeli)
trp_faction16_troop4|Portekiz Piyadesi (Çok Tecrübeli)
trp_faction16_troop4_pl|Portekiz Piyadesi (Çok Tecrübeli)
trp_faction16_troop5|Portekiz Hafif Piyadesi
trp_faction16_troop5_pl|Portekiz Hafif Piyadesi
trp_faction16_troop6|Portekiz Hafif Piyadesi (Tecrübeli)
trp_faction16_troop6_pl|Portekiz Hafif Piyadesi (Tecrübeli)
trp_faction16_troop7|Portekiz Hafif Piyadesi (Çok Tecrübeli)
trp_faction16_troop7_pl|Portekiz Hafif Piyadesi (Çok Tecrübeli)
trp_faction16_troop8|Portekiz Muhafızı
trp_faction16_troop8_pl|Portekiz Muhafızı
trp_faction16_troop9|Portekiz Muhafızı (Tecrübeli)
trp_faction16_troop9_pl|Portekiz Muhafızı (Tecrübeli)
trp_faction16_troop10|Portekiz Mızraklı Süvarisi
trp_faction16_troop10_pl|Portekiz Mızraklı Süvarisi
trp_faction16_troop11|Portekiz Mızraklı Süvarisi (Tecrübeli)
trp_faction16_troop11_pl|Portekiz Mızraklı Süvarisi (Tecrübeli)
trp_faction16_troop12|Portekiz Silahlı Süvarisi
trp_faction16_troop12_pl|Portekiz Silahlı Süvarisi
trp_faction16_troop13|Portekiz Silahlı Süvarisi (Tecrübeli)
trp_faction16_troop13_pl|Portekiz Silahlı Süvarisi (Tecrübeli)
trp_faction16_troop14|troop
trp_faction16_troop14_pl|s
trp_faction16_prisonguard|Portekiz Piyadesi
trp_faction16_prisonguard_pl|Portekiz Piyadesi
trp_faction16_castleguard|Portekiz Piyadesi
trp_faction16_castleguard_pl|Portekiz Piyadesi
trp_faction17_troop1|Oman Acemisi
trp_faction17_troop1_pl|Oman Acemisi
trp_faction17_troop2|Oman Düzensiz Piyadesi
trp_faction17_troop2_pl|Oman Düzensiz Piyadesi
trp_faction17_troop3|Oman Düzensiz Piyadesi (Tecrübeli)
trp_faction17_troop3_pl|Oman Düzensiz Piyadesi (Tecrübeli)
trp_faction17_troop4|Oman Düzensiz Piyadesi (Çok Tecrübeli)
trp_faction17_troop4_pl|Oman Düzensiz Piyadesi (Çok Tecrübeli)
trp_faction17_troop5|Oman Hafif Piyadesi
trp_faction17_troop5_pl|Oman Hafif Piyadesi
trp_faction17_troop6|Oman Hafif Piyadesi (Tecrübeli)
trp_faction17_troop6_pl|Oman Hafif Piyadesi (Tecrübeli)
trp_faction17_troop7|Oman Düzenli Piyadesi
trp_faction17_troop7_pl|Oman Düzenli Piyadesi
trp_faction17_troop8|Oman Düzenli Piyadesi (Tecrübeli)
trp_faction17_troop8_pl|Oman Düzenli Piyadesi (Tecrübeli)
trp_faction17_troop9|Oman Süvarisi
trp_faction17_troop9_pl|Oman Süvarisi
trp_faction17_troop10|Oman Süvarisi (Tecrübeli)
trp_faction17_troop10_pl|Oman Süvarisi (Tecrübeli)
trp_faction17_troop11|Oman Silahlı Süvarisi
trp_faction17_troop11_pl|Oman Silahlı Süvarisi
trp_faction17_troop12|Oman Silahlı Süvarisi (Tecrübeli)
trp_faction17_troop12_pl|Oman Silahlı Süvarisi (Tecrübeli)
trp_faction17_troop13|Oman Hafif Piyadesi (Çok Tecrübeli)
trp_faction17_troop13_pl|Oman Hafif Piyadesi (Çok Tecrübeli)
trp_faction17_troop14|Oman
trp_faction17_troop14_pl|Oman
trp_faction17_prisonguard|Oman Hapishane Muhafızı
trp_faction17_prisonguard_pl|Oman Hapishane Muhafızı
trp_faction17_castleguard|Oman Muhafızı
trp_faction17_castleguard_pl|Oman Muhafızı
trp_faction18_troop1|Danimarka Acemisi
trp_faction18_troop1_pl|Danimarka Acemisi
trp_faction18_troop2|Danimarka Piyadesi
trp_faction18_troop2_pl|Danimarka Piyadesi
trp_faction18_troop3|Danimarka Piyadesi (Tecrübeli)
trp_faction18_troop3_pl|Danimarka Piyadesi (Tecrübeli)
trp_faction18_troop4|Danimarka Piyadesi (Çok Tecrübeli)
trp_faction18_troop4_pl|Danimarka Piyadesi (Çok Tecrübeli)
trp_faction18_troop5|Danimarka Hafif Piyadesi
trp_faction18_troop5_pl|Danimarka Hafif Piyadesi
trp_faction18_troop6|Danimarka Hafif Piyadesi (Tecrübeli)
trp_faction18_troop6_pl|Danimarka Hafif Piyadesi (Tecrübeli)
trp_faction18_troop7|Danimarka Muhafızı
trp_faction18_troop7_pl|Danimarka Muhafızı
trp_faction18_troop8|Danimarka Muhafızı (Tecrübeli)
trp_faction18_troop8_pl|Danimarka Muhafızı (Tecrübeli)
trp_faction18_troop9|Danimarka Mızraklı Süvarisi
trp_faction18_troop9_pl|Danimarka Mızraklı Süvarisi
trp_faction18_troop10|Danimarka Mızraklı Süvarisi (Tecrübeli)
trp_faction18_troop10_pl|Danimarka Mızraklı Süvarisi (Tecrübeli)
trp_faction18_troop11|Danimarka Silahlı Süvarisi
trp_faction18_troop11_pl|Danimarka Silahlı Süvarisi
trp_faction18_troop12|Danimarka Silahlı Süvarisi (Tecrübeli)
trp_faction18_troop12_pl|Danimarka Silahlı Süvarisi (Tecrübeli)
trp_faction18_troop13|Danimarka Hafif Piyadesi (Çok Tecrübeli)
trp_faction18_troop13_pl|Danimarka Hafif Piyadesi (Çok Tecrübeli)
trp_faction18_troop14|Danimarka
trp_faction18_troop14_pl|Danimarka
trp_faction18_prisonguard|Danimarka Hapishane Muhafızı
trp_faction18_prisonguard_pl|Danimarka Hapishane Muhafızı
trp_faction18_castleguard|Danimarka Muhafızı
trp_faction18_castleguard_pl|Danimarka Muhafızı
trp_faction19_troop1|Papalık Acemisi
trp_faction19_troop1_pl|Papalık Acemisi
trp_faction19_troop2|Papalık Piyadesi
trp_faction19_troop2_pl|Papalık Piyadesi
trp_faction19_troop3|Papalık Piyadesi (Tecrübeli)
trp_faction19_troop3_pl|Papalık Piyadesi (Tecrübeli)
trp_faction19_troop4|Papalık Piyadesi (Çok Tecrübeli)
trp_faction19_troop4_pl|Papalık Piyadesi (Çok Tecrübeli)
trp_faction19_troop5|Papalık Hafif Piyadesi
trp_faction19_troop5_pl|Papalık Hafif Piyadesi
trp_faction19_troop6|Papalık Hafif Piyadesi (Tecrübeli)
trp_faction19_troop6_pl|Papalık Hafif Piyadesi (Tecrübeli)
trp_faction19_troop7|Papalık Hafif Piyadesi (Çok Tecrübeli)
trp_faction19_troop7_pl|Papalık Hafif Piyadesi (Çok Tecrübeli)
trp_faction19_troop8|Papalık Muhafızı
trp_faction19_troop8_pl|Papalık Muhafızı
trp_faction19_troop9|Papalık Muhafızı (Tecrübeli)
trp_faction19_troop9_pl|Papalık Muhafızı (Tecrübeli)
trp_faction19_troop10|Papalık Süvarisi
trp_faction19_troop10_pl|Papalık Süvarisi
trp_faction19_troop11|Papalık Süvarisi (Tecrübeli)
trp_faction19_troop11_pl|Papalık Süvarisi (Tecrübeli)
trp_faction19_troop12|Papalık Silahlı Süvarisi
trp_faction19_troop12_pl|Papalık Silahlı Süvarisi
trp_faction19_troop13|Papalık Silahlı Süvarisi (Tecrübeli)
trp_faction19_troop13_pl|Papalık Silahlı Süvarisi (Tecrübeli)
trp_faction19_troop14|troop
trp_faction19_troop14_pl|s
trp_faction19_prisonguard|Papalık Piyadesi
trp_faction19_prisonguard_pl|Papalık Piyadesi
trp_faction19_castleguard|Papalık Piyadesi
trp_faction19_castleguard_pl|Papalık Piyadesi
trp_faction20_troop1|İngiliz Acemisi
trp_faction20_troop1_pl|İngiliz Acemisi
trp_faction20_troop2|İngiliz Piyadesi
trp_faction20_troop2_pl|İngiliz Piyadesi
trp_faction20_troop3|İngiliz Piyadesi (Tecrübeli)
trp_faction20_troop3_pl|İngiliz Piyadesi (Tecrübeli)
trp_faction20_troop4|İngiliz Piyadesi (Çok Tecrübeli)
trp_faction20_troop4_pl|İngiliz Piyadesi (Çok Tecrübeli)
trp_faction20_troop5|İngiliz Hafif Piyadesi
trp_faction20_troop5_pl|İngiliz Hafif Piyadesi
trp_faction20_troop6|İngiliz Hafif Piyadesi (Tecrübeli)
trp_faction20_troop6_pl|İngiliz Hafif Piyadesi (Tecrübeli)
trp_faction20_troop7|İngiliz Hafif Piyadesi (Çok Tecrübeli)
trp_faction20_troop7_pl|İngiliz Hafif Piyadesi (Çok Tecrübeli)
trp_faction20_troop8|İngiliz Muhafızı
trp_faction20_troop8_pl|İngiliz Muhafızı
trp_faction20_troop9|İngiliz Muhafızı (Tecrübeli)
trp_faction20_troop9_pl|İngiliz Muhafızı (Tecrübeli)
trp_faction20_troop10|İngiliz Mızraklı Süvarisi
trp_faction20_troop10_pl|İngiliz Mızraklı Süvarisi
trp_faction20_troop11|İngiliz Mızraklı Süvarisi (Tecrübeli)
trp_faction20_troop11_pl|İngiliz Mızraklı Süvarisi (Tecrübeli)
trp_faction20_troop12|İngiliz Silahlı Süvarisi
trp_faction20_troop12_pl|İngiliz Silahlı Süvarisi
trp_faction20_troop13|İngiliz Silahlı Süvarisi (Tecrübeli)
trp_faction20_troop13_pl|İngiliz Silahlı Süvarisi (Tecrübeli)
trp_faction20_troop14|troop
trp_faction20_troop14_pl|s
trp_faction20_prisonguard|İngiliz Piyadesi
trp_faction20_prisonguard_pl|İngiliz Piyadesi
trp_faction20_castleguard|İngiliz Piyadesi
trp_faction20_castleguard_pl|İngiliz Piyadesi
trp_faction21_troop1|Afgan Acemisi
trp_faction21_troop1_pl|Afgan Acemisi
trp_faction21_troop2|Afgan Piyadesi
trp_faction21_troop2_pl|Afgan Piyadesi
trp_faction21_troop3|Afgan Piyadesi (Tecrübeli)
trp_faction21_troop3_pl|Afgan Piyadesi (Tecrübeli)
trp_faction21_troop4|Afgan Piyadesi (Çok Tecrübeli)
trp_faction21_troop4_pl|Afgan Piyadesi (Çok Tecrübeli)
trp_faction21_troop5|Afgan Hafif Piyadesi
trp_faction21_troop5_pl|Afgan Hafif Piyadesi
trp_faction21_troop6|Afgan Hafif Piyadesi (Tecrübeli)
trp_faction21_troop6_pl|Afgan Hafif Piyadesi (Tecrübeli)
trp_faction21_troop7|Afgan Hafif Piyadesi (Çok Tecrübeli)
trp_faction21_troop7_pl|Afgan Hafif Piyadesi (Çok Tecrübeli)
trp_faction21_troop8|Afgan Muhafızı
trp_faction21_troop8_pl|Afgan Muhafızı
trp_faction21_troop9|Afgan Muhafızı (Tecrübeli)
trp_faction21_troop9_pl|Afgan Muhafızı (Tecrübeli)
trp_faction21_troop10|Afgan Süvari
trp_faction21_troop10_pl|Afgan Süvari
trp_faction21_troop11|Afgan Süvari (Tecrübeli)
trp_faction21_troop11_pl|Afgan Süvari (Tecrübeli)
trp_faction21_troop12|Afgan Silahlı Süvarisi
trp_faction21_troop12_pl|Afgan Silahlı Süvarisi
trp_faction21_troop13|Afgan Silahlı Süvarisi (Tecrübeli)
trp_faction21_troop13_pl|Afgan Silahlı Süvarisi (Tecrübeli)
trp_faction21_troop14|troop
trp_faction21_troop14_pl|s
trp_faction21_prisonguard|Afgan Piyadesi
trp_faction21_prisonguard_pl|Afgan Piyadesi
trp_faction21_castleguard|Afgan Piyadesi
trp_faction21_castleguard_pl|Afgan Piyadesi
trp_faction22_troop1|Bukhara Acemisi
trp_faction22_troop1_pl|Bukhara Acemisi
trp_faction22_troop2|Bukhara Piyadesi
trp_faction22_troop2_pl|Bukhara Piyadesi
trp_faction22_troop3|Bukhara Piyadesi (Tecrübeli)
trp_faction22_troop3_pl|Bukhara Piyadesi (Tecrübeli)
trp_faction22_troop4|Bukhara Piyadesi (Çok Tecrübeli)
trp_faction22_troop4_pl|Bukhara Piyadesi (Çok Tecrübeli)
trp_faction22_troop5|Bukhara Hafif Piyadesi
trp_faction22_troop5_pl|Bukhara Hafif Piyadesi
trp_faction22_troop6|Bukhara Hafif Piyadesi (Tecrübeli)
trp_faction22_troop6_pl|Bukhara Hafif Piyadesi (Tecrübeli)
trp_faction22_troop7|Bukhara Hafif Piyadesi (Çok Tecrübeli)
trp_faction22_troop7_pl|Bukhara Hafif Piyadesi (Çok Tecrübeli)
trp_faction22_troop8|Bukhara Muhafızı
trp_faction22_troop8_pl|Bukhara Muhafızı
trp_faction22_troop9|Bukhara Muhafızı (Tecrübeli)
trp_faction22_troop9_pl|Bukhara Muhafızı (Tecrübeli)
trp_faction22_troop10|Bukhara Süvari
trp_faction22_troop10_pl|Bukhara Süvari
trp_faction22_troop11|Bukhara Süvari (Tecrübeli)
trp_faction22_troop11_pl|Bukhara Süvari (Tecrübeli)
trp_faction22_troop12|Bukhara Silahlı Süvarisi
trp_faction22_troop12_pl|Bukhara Silahlı Süvarisi
trp_faction22_troop13|Bukhara Silahlı Süvarisi (Tecrübeli)
trp_faction22_troop13_pl|Bukhara Silahlı Süvarisi (Tecrübeli)
trp_faction22_troop14|troop
trp_faction22_troop14_pl|s
trp_faction22_prisonguard|Bukhara Piyadesi
trp_faction22_prisonguard_pl|Bukhara Piyadesi
trp_faction22_castleguard|Bukhara Piyadesi
trp_faction22_castleguard_pl|Bukhara Piyadesi
trp_faction23_troop1|Khiva Acemisi
trp_faction23_troop1_pl|Khiva Acemisi
trp_faction23_troop2|Khiva Piyadesi
trp_faction23_troop2_pl|Khiva Piyadesi
trp_faction23_troop3|Khiva Piyadesi (Tecrübeli)
trp_faction23_troop3_pl|Khiva Piyadesi (Tecrübeli)
trp_faction23_troop4|Khiva Piyadesi (Çok Tecrübeli)
trp_faction23_troop4_pl|Khiva Piyadesi (Çok Tecrübeli)
trp_faction23_troop5|Khiva Hafif Piyadesi
trp_faction23_troop5_pl|Khiva Hafif Piyadesi
trp_faction23_troop6|Khiva Hafif Piyadesi (Tecrübeli)
trp_faction23_troop6_pl|Khiva Hafif Piyadesi (Tecrübeli)
trp_faction23_troop7|Khiva Hafif Piyadesi (Çok Tecrübeli)
